Date,BTC,ETH,LTC,XRP
2021-11-04,-2.6430033361629626,-1.899287732818578,-2.3452065839076037,-0.8625170443257316
2021-11-05,-0.9531467152102568,-1.668263280688488,-1.8287187902182926,-3.748374128863011
2021-11-06,0.6799413643159895,0.6635558058719425,-0.6794360378521481,-0.7743303681071805
2021-11-07,2.917482235936706,2.044769487667832,2.2462895842356314,5.246110002394515
2021-11-08,6.7141333520765025,4.351590634572917,12.643113125257212,5.162279707503908
2021-11-09,-0.5964794391758081,-1.1062084871035864,13.873421320963793,-1.535556718432233
2021-11-10,-3.6318451072529894,-2.462752938727544,-0.4623328098936513,-6.049365114638197
2021-11-11,-0.6220121560035294,1.6225983829108603,0.5769482979713048,1.49483219470072
2021-11-12,-1.294816097376455,-1.2313820334927164,-4.085370025526084,-2.0633689686346446
2021-11-13,0.2966746318944375,-0.9223150592849596,2.216279352201741,-0.2807383562770138
2021-11-14,1.9369786840117178,-0.2834212539671157,8.502664275385523,-0.09283981024758704
2021-11-15,-2.899807590220389,-1.0434025995677643,-6.059218730884253,-1.3443056438931642
2021-11-16,-6.049432745073083,-7.954711323419217,-13.519639559587567,-7.66975636763777
2021-11-17,0.1134841105270814,1.1369909805440521,-0.44577760715156023,0.4260266376391589
2021-11-18,-5.76197848091043,-6.696748453834308,-11.536574338068062,-5.0549386070685305
2021-11-19,1.7008997659958989,6.329320491336875,5.973342488931494,4.378212451177246
2021-11-20,3.4313015957517576,3.8158585860890617,4.749269604457956,1.1820361208672336
2021-11-21,-1.7726693730514755,-3.3319267652136824,-2.985427711989348,-3.5889589955039316
2021-11-22,-4.2219825927161345,-4.435104242523686,-5.324690009944218,-2.090628311659438
2021-11-23,1.905407038394392,5.671376636429794,3.0768913523667227,2.9053261938821167
2021-11-24,-0.6208547537810786,-1.3384256308648133,-1.5717340331524199,-3.0610252723738958
2021-11-25,3.013746683496988,5.024736413122339,4.744617485645139,1.1931133964824028
2021-11-26,-8.939725119582453,-10.629499564856113,-12.739314636553576,-10.412078845155607
2021-11-27,0.9084782522610433,0.4151729552056983,-0.8848045151673883,0.08712286306476247
2021-11-28,5.008553522543642,5.6526754886939825,2.7132329476890478,2.784148145080366
2021-11-29,0.9370811324945635,3.675281690786508,2.771330652644355,2.400465560876777
2021-11-30,-1.2626876151653055,3.7916909746540726,1.3060168714891967,1.2263620875186667
2021-12-01,0.13936496815170396,-1.064192490416906,0.525666986300925,-0.6247295580583039
2021-12-02,-1.5052269809379963,-1.9462299828154528,-2.6739858689419904,-1.9845199709205585
2021-12-03,-5.469964162991565,-6.889810373616532,-7.766676932309935,-5.326740680617446
2021-12-04,-8.975157205942573,-2.9049345766098815,-14.916392289314185,-8.755119186322714
2021-12-05,0.08004034985486813,2.035886590636194,-4.002386174804211,-5.287796704246522
2021-12-06,2.5466280191090296,3.9214727753890704,3.044782195039301,2.6025045475861632
2021-12-07,0.6615660794640501,-0.5854472045551046,0.5753405042756179,-0.7188157898466621
2021-12-08,0.0511304181776874,2.8320546099113537,1.8358046075260945,5.881414315014653
2021-12-09,-6.094259891975996,-7.550842840668266,-8.455764614785233,0.08591122763720849
2021-12-10,-1.4785151032552535,-6.33314011983615,-2.497767685812504,-6.977741960110791
2021-12-11,4.7480152427472495,4.4639413183734264,6.73834431396732,4.767474887814531
2021-12-12,1.6471018315898136,1.7328975558167947,0.6117820712751078,0.1916938701498467
2021-12-13,-6.832310868242485,-8.641299971506834,-9.501365720301731,-6.9107351791459655
2021-12-14,2.8970995958943697,1.5767486885687747,3.72488187100778,3.6316280045482943
2021-12-15,1.2795405956741506,4.803297991364219,2.4374832179584134,1.8475059310197863
2021-12-16,-2.7711933223226275,-1.5999838353675115,-3.2294743579559797,-2.3128168333196153
2021-12-17,-3.196114856812676,-2.9001359302789567,-3.3059236288428338,-0.6613905929969897
2021-12-18,1.2050048326635614,1.9462370299748053,3.1117294355387455,3.185582302069922
2021-12-19,-0.23350447414769926,-0.40724916122868104,3.1184576400000354,1.2855503281898526
2021-12-20,0.48176101230226676,0.571014051715785,-0.2505229163242715,5.799584448277366
2021-12-21,4.242740020698776,1.9063599178191715,1.224490472903095,7.120775989936865
2021-12-22,-0.5061216726164591,-0.9101173879321457,0.7136101845988695,0.9103734060327744
2021-12-23,4.20870945385656,2.7721466870406815,4.95075084728067,4.497380324406232
2021-12-24,0.15212835916140255,-1.4839678447109559,-1.0676122653092872,-9.222022042421882
2021-12-25,-1.3283506563382592,0.8947018221686168,-2.5025305930489212,0.7237318844725218
2021-12-26,0.5804359306738485,-0.4351449028340445,-1.0651868396874442,-0.2621154157687614
2021-12-27,-0.3386807906337994,-0.6667110552279554,-0.05826583800528029,0.08480797325473532
2021-12-28,-6.572622873736224,-6.354621736961651,-6.6138602999345375,-8.425176204532175
2021-12-29,-2.735755218611845,-5.08209657404558,-0.3999551953740586,-4.220189352307367
2021-12-30,1.4338104646762972,1.9808146806470979,1.924972756136332,1.8904814219841786
2021-12-31,-1.7627588443395312,-0.3661879156263691,-1.1692198203520006,-0.8109285824904204
2022-01-01,3.26764460033998,2.4883462386976003,2.964792301916354,3.090451460879998
2022-01-02,-0.5630329908582452,2.1584500482950313,0.5625801338168941,0.679267858352433
2022-01-03,-2.14748901504478,-1.6395391992096011,-2.0806089632325357,-3.042112864862875
2022-01-04,-1.4475300159717164,-0.08014603146499188,-1.083642939022747,-0.7614352690186745
2022-01-05,-5.572960663225857,-6.954596694584503,-8.131948024244586,-6.812043526882609
2022-01-06,-1.2047543465321224,-4.607961974370238,0.3440234945481223,0.5807157289514302
2022-01-07,-3.3590230015710807,-6.048500344228168,-3.2329956991700066,-1.3951126132917406
2022-01-08,0.10520163451612591,-3.654958117666958,-1.7707695748148,-2.805761292134694
2022-01-09,0.8145743329960466,2.626427428058969,1.3936077753842775,1.1733930012645217
2022-01-10,-0.07076641383986604,-1.7347555332104232,-3.5518680081856755,-1.1955367065354574
2022-01-11,2.1836635166723717,4.494831080083448,3.9813308443866444,3.7192886301993218
2022-01-12,2.766132303151138,4.311276063660346,7.736608575216323,4.03352256717611
2022-01-13,-3.1565155690827496,-3.9785294207679547,-3.6255005776411977,-3.3868315286875372
2022-01-14,0.7344644941207226,1.4448377948325128,5.502141342496788,0.24423950069252154
2022-01-15,0.0629500938427924,0.953344256360285,2.4800960554905735,0.7631458788480128
2022-01-16,-0.2812595618567598,0.5068164467352474,-1.1451354508254905,0.14269733289725778
2022-01-17,-1.9898245312262806,-4.2994808010557,3.4417373676768777,-2.2986045246084914
2022-01-18,0.11518785978194118,-2.0246055586402667,-6.601416247258169,-1.5681368790193027
2022-01-19,-1.6287915041719832,-2.3415209107299186,-4.110413545866789,-1.6384290570028492
2022-01-20,-2.560289755506128,-2.773840229450096,-4.640384117488885,-2.6618272802071274
2022-01-21,-11.069036933491669,-15.610685392608234,-12.855725412180048,-12.308819721911416
2022-01-22,-4.540461683520421,-7.352508095588348,-5.509359193914563,-6.810869594123887
2022-01-23,3.5404523941717425,5.545683887959961,3.45375050866703,4.928809775907441
2022-01-24,1.6642953658930268,-3.022137662964505,-2.290378796894288,-2.1416464562403337
2022-01-25,1.223897566502761,0.40200340467024154,-1.8057721700753413,1.6367116019859318
2022-01-26,-0.26741281991921834,0.6693893962452728,-0.6525229158982155,0.4161381206215422
2022-01-27,0.6032892450786214,-1.5969697707250776,-0.10581940818561347,-1.697810006413583
2022-01-28,1.3688027615379295,4.39653035123989,2.40764486643101,0.9344662438492883
2022-01-29,1.10140427256587,2.3797970877040466,1.3714558499503293,1.0501465336833118
2022-01-30,-0.8172978662032118,-0.15656761574362962,-2.056206245087386,-2.6705881307435932
2022-01-31,1.3057298640855102,3.2195732587886425,0.8861131955336476,3.0968893530417048
2022-02-01,0.5618636959716587,4.087700169483312,4.900962726377624,1.785909348684363
2022-02-02,-4.925736857834384,-3.8420510346238492,-5.756524208383496,-4.583393698566222
2022-02-03,0.7170803513787622,-0.3040841207420938,2.0431116288407276,1.9318312602688608
2022-02-04,10.95889885953314,10.480120570273401,9.411073394229172,6.973801400793372
2022-02-05,0.1262898741033232,1.3690056602020273,0.23225124216163529,1.6458560455414852
2022-02-06,2.0079601773709324,0.9684409357510168,4.812047319467455,3.175528765236998
2022-02-07,3.373352494415768,2.939562662929202,7.62305601188518,19.419851174325252
2022-02-08,-0.05119684042925893,-0.6641822744467584,-2.685676216135576,5.5539513037555235
2022-02-09,0.4795775443145863,3.3798544305188267,4.617311694049308,-0.14046719931432627
2022-02-10,-2.1542293495953473,-5.433079188977858,-3.754179053966496,-6.02446293125282
2022-02-11,-3.0352226319748485,-5.597008365970838,-7.230302424520227,-9.867688616614059
2022-02-12,-0.5466578916645677,-0.21893299634614435,0.9238898907788964,7.874570555651167
2022-02-13,-0.3807922635420542,-1.0866533252037924,-0.7770161847640897,-2.154797444569132
2022-02-14,1.1704321746460242,2.0439646051504923,-0.9253505573040113,-1.3284213041012687
2022-02-15,4.780296861229032,8.509682883064723,5.569257348647129,6.644819468502542
2022-02-16,-1.3155578714548168,-1.5155176522875773,-2.8730619514147957,-2.1365013692393466
2022-02-17,-8.355901667979131,-8.515900498975764,-9.465597680433165,-9.005055826556909
2022-02-18,-1.9876389467444875,-4.695563024956913,-1.398273530154452,2.124991632051005
2022-02-19,0.22162560606490422,-0.5234479399224445,0.7222714346242567,4.009365286045116
2022-02-20,-4.2057335449948114,-4.995419304605134,-4.454178440154064,-5.625408043743048
2022-02-21,-3.609698221344759,-2.259497229657856,-7.327155837064708,-9.533511913690425
2022-02-22,3.232895965829175,3.0168586295219493,4.198842244909776,1.5003228101738155
2022-02-23,-2.29218854125543,-1.7035954681945338,-1.5133800612534212,-3.6107215017519896
2022-02-24,2.6696609885357425,0.16119430981839578,-1.5826762242106724,0.946894020097314
2022-02-25,2.6840432474476352,6.349555812302881,5.064503526455255,9.732054611204042
2022-02-26,-0.4603225123948038,0.7698240387734163,-0.8916046705005014,-2.4386716756154594
2022-02-27,-3.829815302296267,-6.370389224062162,-5.113830047648793,-2.9825452761173796
2022-02-28,13.071727174395111,10.502301638331268,9.99874453494723,7.2656392354694574
2022-03-01,3.7217156762368666,3.159816769783924,-0.7014601977209547,-0.017078812953310873
2022-03-02,-1.6555794845284963,-1.5595053457278194,-2.2774039565163395,-0.8462498460629506
2022-03-03,-3.542218714234967,-4.368950057963117,1.476576006066464,-2.7408990194346234
2022-03-04,-9.008872229287716,-8.205980025787563,-10.109344807681495,-6.359726052161541
2022-03-05,-0.058682965091115924,1.0703820413427358,3.4324756900682454,6.415943463317903
2022-03-06,-2.0625785026903087,-3.723422969865266,-3.0897688218678825,-3.924708437355565
2022-03-07,-1.1594765496113775,-2.5712810478625547,-3.3939320088692027,-1.5924928369914317
2022-03-08,2.3305495507633376,3.6602047454179667,2.8951533916681127,1.1790954892285748
2022-03-09,8.09902501401023,6.247607911246562,5.6286882033961545,5.655243991335315
2022-03-10,-5.75191651325507,-4.383750689913876,-3.7105726043493297,-4.1934553947541495
2022-03-11,-2.5891029992358954,-2.9626958485747705,1.568704101350342,9.524693069047608
2022-03-12,0.09914986805721422,0.29283580843410517,1.384937147229639,-2.322181730297181
2022-03-13,-3.0385806393996386,-1.967218557761061,-3.9469635658048943,-4.043808918442589
2022-03-14,4.893632586060529,2.8377815092136327,3.6982142048702924,2.7029856869350564
2022-03-15,-0.468226473868668,1.6990570941305778,1.5239878655782229,-1.8876141010839214
2022-03-16,4.202167754130855,5.838205302215386,3.82129718232723,2.856927907149455
2022-03-17,-0.11491847515956516,1.605249840924224,-0.43854199890334966,1.3417163281524824
2022-03-18,1.48305257304786,3.852803552050503,0.9079098617075629,-0.38224176418926153
2022-03-19,1.0928713804071613,0.3572555496832299,4.952482040928615,2.4518011083514444
2022-03-20,-2.5481710414990477,-3.413562869901729,-1.9880699088792249,-0.7860172389525333
2022-03-21,-0.9376894525639945,0.746343860170895,1.1552626290471772,3.0502456561133693
2022-03-22,3.1703256464363068,3.0862189868506187,5.635974873483647,-0.3074031966995163
2022-03-23,1.3384158333166427,2.4190348514429436,-0.12688195468256142,0.7544250543896185
2022-03-24,2.528452112269675,2.368633965896893,3.3189210762524106,-0.01831862254265526
2022-03-25,0.7872363696881254,-0.355344712123456,-2.0132593988734153,-2.6983608930293546
2022-03-26,0.12536393222736486,1.0346772352094145,0.7048941046144104,1.5727099908660256
2022-03-27,4.885769340014614,4.669437418601705,3.8883795675843866,2.4660827237084897
2022-03-28,0.7319853369945047,1.4029691766735257,-1.4249635767135087,0.46362702722412147
2022-03-29,0.34138998305250656,1.8449169507255225,1.6880300374048824,-0.0639349502205766
2022-03-30,-0.8894262138808304,-0.35999709901679866,1.1507441321572671,-0.19993685078304813
2022-03-31,-3.7742178110987745,-3.4038096602587236,-6.015195880175656,-5.975224377837872
2022-04-01,1.3549437988844544,4.694178503601625,0.8839958353936581,1.9345728095505814
2022-04-02,-0.8488174730821878,0.14680912637763266,0.058375506799713546,-0.8721671214293341
2022-04-03,1.1350317325161101,1.9599193726398303,3.0224873602659024,1.9808770610838802
2022-04-04,0.5931393794445892,0.2395203822960033,-2.8235027303353855,-1.2055574022657356
2022-04-05,-2.5215609546244324,-3.319424306318616,-2.0284607717634073,-1.7484739093802126
2022-04-06,-5.491877413677889,-7.700125751282522,-9.084287852430796,-7.563748139665539
2022-04-07,0.24864548061069958,1.1480077043208112,1.5609723536970452,3.9022718369128553
2022-04-08,-2.603369697411756,-0.6239820446621319,-2.396425818215601,-4.395121898111122
2022-04-09,1.0460050799038536,2.0450751142448906,1.2075165147966214,0.6864092166121688
2022-04-10,-1.0111951396764738,-1.1655160721604907,-1.5910193166425028,-0.1899670120712268
2022-04-11,-6.650328888389974,-7.27596591907052,-7.857769426505351,-8.700273675524082
2022-04-12,1.0198954975738097,0.8946558550485154,2.343073042701007,2.579739750853347
2022-04-13,2.9048692021294036,3.1142316994510137,5.5747337255822265,1.9249316768544649
2022-04-14,-2.854164899833505,-3.1795227710190375,-3.0973003102871863,0.15125687533119242
2022-04-15,1.42802700414253,0.31114026092753033,3.5733450119665493,8.185643593147217
2022-04-16,-0.33198733551697285,1.2065683252657227,2.8729537123478086,0.13816186437473055
2022-04-17,-2.070549428645395,-2.1381809210893157,-4.6866277543001615,-4.226238580832531
2022-04-18,2.726011345677344,1.7910835862072436,1.8847230011577223,2.295394451694546
2022-04-19,1.8099607474856219,1.4404094806250065,2.7273015516950174,0.8059905061434018
2022-04-20,-0.406310512189346,-1.0706639503269888,-2.0041969421672667,-3.3655893386289035
2022-04-21,-2.248691318738783,-3.1681108779307925,-4.435430486078729,-2.451571342613924
2022-04-22,-2.2775790309829262,-0.680072372056441,-1.578886241493007,-2.189756471216
2022-04-23,-0.8915107997776595,-0.7211851211341938,-0.11675553280239376,-2.106394333210004
2022-04-24,0.014638850694481183,-0.5235105199602214,-0.5080766279374545,-0.7841589792922665
2022-04-25,2.5209686806366087,2.6926656613651665,-0.022351150907302046,-0.6559855607785079
2022-04-26,-5.694740016091494,-6.647976486850181,-5.761540305396575,-7.869227656592903
2022-04-27,2.35905000040781,2.0577258639816325,1.5448270851346073,1.6668886385233799
2022-04-28,1.633093013836202,2.376242755857224,3.255801352588299,-1.268042488685539
2022-04-29,-3.137781011069006,-4.047920553797251,-3.182669521722599,-5.1060825438762985
2022-04-30,-2.6251431227949493,-3.7675447439651895,-4.463622611625815,-4.116677783121335
2022-05-01,1.976115146154178,3.362389946486511,3.3114028652712015,3.618993141929029
2022-05-02,0.2474846987152216,1.4772629657892273,1.7825189836346973,1.3400991450526805
2022-05-03,-2.0931989199396366,-2.782621634214292,-1.4871983466069791,-0.7674219905475769
2022-05-04,4.9593746582671985,5.360218737699428,6.80168460779811,6.610023313987355
2022-05-05,-7.984374027586363,-6.049236672206796,-9.057493586068883,-7.675844049768226
2022-05-06,-2.3591478359050404,-2.985523226015617,-0.7738374932645541,0.9316317931480931
2022-05-07,-1.2616187833034955,-2.1974024780709347,-1.7754083018993518,-3.608918979460369
2022-05-08,-4.415298694378769,-4.674300251732443,-1.1577820353239026,-3.129268342385913
2022-05-09,-12.285267267145517,-12.501109293757146,-20.22074188367893,-14.337052603222986
2022-05-10,2.5178069307016036,4.4419943887090865,3.875780603414335,4.528018048433248
2022-05-11,-5.601259797439288,-10.192215937791905,-17.294865224882226,-20.698163033723258
2022-05-12,-0.5965396071433251,-7.238430032079547,-4.857811090173565,-7.734364980778548
2022-05-13,1.651714877513784,2.567279492140555,6.38317022515782,9.389797100223989
2022-05-14,2.630524331014719,2.869439501029345,0.8660586106339394,0.990960159713155
2022-05-15,4.33652684298781,4.292332940846705,4.126726024730003,6.7369917717393974
2022-05-16,-4.655302203941852,-5.487994366964078,-5.90271976628572,-5.008159183796459
2022-05-17,1.1943387910995975,2.611569927526796,7.623263032239687,2.476244314367366
2022-05-18,-5.762158626521937,-8.330759177673286,-9.001704613465709,-6.314496860131402
2022-05-19,4.695691342338951,4.103061499392041,7.075471786521004,3.481664998805867
2022-05-20,-3.010627344692621,-2.3004828967825044,-2.9012012907077915,-2.960473416629552
2022-05-21,0.2617384647934722,0.4363000991251168,-0.2516474181118735,1.9903368123912868
2022-05-22,3.20723785326482,3.8974242373902137,4.427681775135848,2.114305946865555
2022-05-23,-4.106026991750832,-3.0179337296751205,-4.826577350863832,-4.661178132833868
2022-05-24,1.489316776796503,-0.343223094913438,2.1235984726947486,1.608838376606054
2022-05-25,-0.17966305256133447,-2.0468599969018633,-2.8370630986808787,-0.45103402038629503
2022-05-26,-1.486720470539175,-8.516269212108636,-7.670219619366156,-4.267766724906798
2022-05-27,-1.947377487669157,-4.2714977516568124,-2.401077817911518,-1.7886410830472084
2022-05-28,1.1771812049843524,4.166143083613147,1.344282191128736,1.1083878455594631
2022-05-29,1.5949266145297398,2.128520946826017,2.0860590392870715,0.1327022586205322
2022-05-30,7.449131257054844,9.786277957197015,7.249757332186298,8.384271804451878
2022-05-31,0.6379123658243566,-2.294517631572305,0.2803350826492228,1.104687017423161
2022-06-01,-6.955280696673118,-7.797803139250521,-9.801069898046068,-6.4494897484354725
2022-06-02,1.4743292808539663,-0.008011360177685556,3.403078373304216,2.379445544086865
2022-06-03,-2.5187457526571433,-2.9747411781531095,-3.117999270979477,-3.9999284074740693
2022-06-04,0.2027704799198074,1.5419092071311369,1.5424556862369465,-0.23242201864737344
2022-06-05,0.586535402186312,0.8609884684740057,-0.25530502599352667,1.643536959948087
2022-06-06,4.618502904181485,3.189545471515991,1.379716498089768,1.5802894582882536
2022-06-07,-0.47318056345829734,-2.42152325421146,-0.24155709489729427,0.8838160822847321
2022-06-08,-3.3602024813333693,-2.0489133477185573,-4.824344028301322,-0.8906233640684891
2022-06-09,-0.63684302679877,-0.6029407301765868,-0.9975619580971877,-0.5228992605354845
2022-06-10,-3.631788825114678,-7.30479918695038,-6.676607914422077,-5.279797585757773
2022-06-11,-2.586095605085866,-8.423339748420418,-8.086432124265786,-5.3394762946662455
2022-06-12,-6.636586081425318,-6.4526457339854,-8.866847483460012,-5.217160469144906
2022-06-13,-17.060061351740845,-16.925201665948325,-9.783740531875932,-10.169012344317949
2022-06-14,-2.276435044233649,-1.2286333597576347,5.891298140857848,3.5469233619925498
2022-06-15,2.7548199596507192,3.212170834754336,9.497285238884434,6.862812726200714
2022-06-16,-9.58942500511582,-14.228776302621595,-12.028096822856156,-9.019787083268833
2022-06-17,0.3328464586458872,0.7343474738849517,5.341957066489441,3.1889248380713524
2022-06-18,-7.075131609894746,-7.476040486887097,0.1736682929033624,-4.44279381661968
2022-06-19,7.416486453094213,11.799657791353317,13.059393963382863,5.499135242033792
2022-06-20,1.2433724290863326,1.2319869373458696,-1.4344142317296418,0.3544533611204086
2022-06-21,0.34731771439393816,-1.0713012191267637,0.1677488828545448,1.6741391199664883
2022-06-22,-3.393149443375969,-7.061367535866595,-1.5767819692744254,-2.3453484644612823
2022-06-23,4.757910224411914,8.11725230291867,5.935546509090517,4.862782257148835
2022-06-24,0.939875700918558,7.861803293342611,0.8807512987218776,8.72325729321223
2022-06-25,0.9148338066383968,1.4387485883300584,5.011289648204911,0.15638087263110023
2022-06-26,-2.038707196554135,-4.044577436396551,-3.7276237031250123,-1.551138595730526
2022-06-27,-1.9224463879129963,-0.9639635412578449,-1.3401138057901563,-2.3076500007379273
2022-06-28,-2.4093557564393815,-4.206731150012139,-6.098188798198502,-5.415505257916016
2022-06-29,-0.9761531038808056,-4.4186218920679385,2.143102814741148,-1.8406125017908899
2022-06-30,-0.8268422313827928,-2.75699344945143,0.025049763247362855,0.20715470313777795
2022-07-01,-3.3689190521108134,-0.7724554303713459,-4.630217381005614,-6.018998225178804
2022-07-02,-0.28540783338966363,1.0517622928976809,-1.8467295491966413,1.2214441528098317
2022-07-03,0.4409729717048171,0.903797974947475,1.369237937423737,1.5558099762057906
2022-07-04,4.662805153249115,6.771364013735167,2.1009334240379034,1.954937152808761
2022-07-05,0.07225191827687277,-1.3481210412809932,-4.536786059140568,0.03838479755016544
2022-07-06,1.609097643779859,3.919729672569973,0.7786038714703809,1.7680027325925407
2022-07-07,5.016839847119218,4.596368756860281,3.9932535871195034,2.543444689900882
2022-07-08,-0.2063508279612436,-1.7689662727610764,-1.669408972603579,0.338649327306903
2022-07-09,-0.36866394976717554,-0.20116315208173616,5.161486039702491,0.9399423023441258
2022-07-10,-3.6249596242117073,-4.089743604230822,-3.2987021546343938,-6.2454171880033975
2022-07-11,-4.964790359900995,-6.908703958380107,-7.3530455456914225,-2.8350677463251586
2022-07-12,-3.4559197748969046,-5.866605179463395,-2.455398218706743,-1.6249252751459027
2022-07-13,4.53784824460191,7.107331675337698,4.153656639362429,3.327806829000245
2022-07-14,2.314008100718527,8.018024989560931,4.1053333634560385,4.081577621116637
2022-07-15,1.2632603123837656,3.6093525904662953,0.5479515729235735,0.07511081181531733
2022-07-16,1.7902304269773288,9.51449377418625,6.488263212920276,4.351615207996614
2022-07-17,-2.1542891698379285,-1.024508908233864,1.322312503891945,-1.3350158091399895
2022-07-18,7.128480615708224,15.337851191535227,4.853976771388902,5.787380063916949
2022-07-19,4.637944383101477,-1.528334254913084,-0.768800089666887,1.8557570397423466
2022-07-20,-0.9618798536174722,-2.562841296179508,-1.689175335039719,-2.1340676150645934
2022-07-21,-0.5899057670980549,3.616117948749994,1.9012490295341793,0.5117029178903181
2022-07-22,-2.482595212600593,-2.033464985073125,-3.7128582188942754,-3.1252435719375953
2022-07-23,-1.4891324055673094,0.28986198753027725,0.5928390951175831,0.5687552623155792
2022-07-24,0.5599792982212773,3.0277394357637757,3.576196715316028,-0.30353104932204944
2022-07-25,-5.723165669356297,-10.278258389912367,-7.676348687715936,-6.991146276414236
2022-07-26,-0.6308593111770486,-0.46386535086745084,-0.5296478639054731,0.4306663081854365
2022-07-27,7.916905036150312,12.912419125671276,9.371972216770203,6.270603659809395
2022-07-28,4.260660266274125,6.5089175238461685,7.38746204558975,3.840369939600686
2022-07-29,-0.19708199656617215,-0.400809587087115,-4.407325929189541,-0.8317361203452615
2022-07-30,-0.8409010780384991,-2.004430422925841,-0.48230951293217356,5.015996077449544
2022-07-31,-2.0294508810394962,-1.666667221290393,-1.040112232038946,-2.7296968371031904
2022-08-01,-0.5015726926800622,-3.3562978780689265,-0.5375731218446853,0.2840344850669241
2022-08-02,-1.217821554341211,-0.2524099209767994,-2.343613343821812,-2.2504967961974414
2022-08-03,-0.8353813933479118,-0.27819237641211636,-0.5032681558222895,-1.3528030102664506
2022-08-04,-0.8370277401618638,-0.21406573771906012,3.223217116458511,0.877232862181114
2022-08-05,2.929932099323791,7.87802140529195,4.796759838997957,1.350139113397402
2022-08-06,-1.3341806067581456,-2.2590331777606667,-2.6337907451681994,-1.8149940089047245
2022-08-07,0.6780696220807807,-0.5940638548269869,0.3751204281658405,0.6308244424437115
2022-08-08,2.7696770879006634,4.23219879182306,2.5692898705813128,1.6013751655519313
2022-08-09,-2.891399622688648,-3.8916113631012244,-5.639696801736952,-3.559506712779606
2022-08-10,3.0649059909092458,8.119381816415371,3.821551676761765,4.180081561936754
2022-08-11,0.142192600672697,2.610820527010695,0.815846281361737,-0.31357609932160074
2022-08-12,1.578375675658183,3.686595172134865,1.3431622256538636,-0.6925326392315349
2022-08-13,0.3079643071993954,1.1280644161896807,1.8410272979082185,0.1176300828157874
2022-08-14,-0.8566062125280096,-3.0135916275626404,-1.2523432679872604,-0.9142613455624162
2022-08-15,-1.0368007061721958,-2.450362209078936,-3.850519665138634,-0.6453978965172358
2022-08-16,-1.1929981335073823,-1.1465829332040887,0.9319354567139886,1.0277334480575817
2022-08-17,-2.297157663077435,-1.9986328797477926,-1.1692987577300509,0.4466094682896466
2022-08-18,-0.7848434264698604,0.7682143833437798,-0.9079837490821401,-2.7787360895802653
2022-08-19,-10.685621338303626,-13.55562761609645,-10.563739601903782,-9.834043423777514
2022-08-20,0.7627673873272053,-3.4721684419731536,-0.09419031915638013,0.052725475147675005
2022-08-21,2.3758809163353467,3.0219438188440804,3.154164545903021,2.0862677920813133
2022-08-22,-0.44783164691443733,0.8556742847757017,2.687647190620706,0.5230477419029869
2022-08-23,0.9062742838338984,2.6892697590248957,-0.11419199882568071,1.0857907357121372
2022-08-24,-0.7956378388244965,0.02779571872539499,-1.1076528570915156,-0.7808800627264836
2022-08-25,0.5873393441406192,2.1278998762487604,0.26125041977499736,1.4583068550902973
2022-08-26,-6.293592080492671,-11.918552249874148,-7.075072095198755,-2.723943362119678
2022-08-27,-1.588136722305435,-2.8056734254774494,0.21846939319351782,-1.903773438051617
2022-08-28,-2.273044311315809,-4.037016960638885,1.2394059793890144,-3.3620581525528097
2022-08-29,3.4886539186241423,8.507848534612275,4.002651836774309,3.339152548556521
2022-08-30,-1.7846097145601414,-0.18400405864436564,-4.607459183639642,-2.2200056127009216
2022-08-31,0.9017975115115249,1.7219257939691202,0.9854374084453525,0.6868908397159529
2022-09-01,0.5780670503866792,2.039428819103511,7.271851387298454,1.7580281834356026
2022-09-02,-1.1607425908117492,-1.3045060974927476,5.645013788594456,-0.8059069779066532
2022-09-03,-0.7058622474862675,-1.978906869585678,-1.1682524981865887,-0.07666537286567149
2022-09-04,0.7248016940792089,1.2662044833017196,1.158065883038292,0.6162622410444395
2022-09-05,-1.051535380894439,3.096348300834918,-0.7875167370393104,-0.03257036409163472
2022-09-06,-5.348200365957507,-3.0271477995479192,-10.906250821202494,-3.1414527032557498
2022-09-07,2.2831708073876147,4.071724192877351,5.230826294547627,4.64589269352766
2022-09-08,0.4379438430311409,0.4387898999521652,1.9559189373364267,0.5725888290988765
2022-09-09,9.931426428416824,4.113713341815889,4.60623971287571,5.37460106003167
2022-09-10,2.16048324547917,3.310319015855673,4.340750743000343,0.4142430602181576
2022-09-11,0.26933537902616533,-0.20085780591772479,-2.3544929685962392,-1.182566229636317
2022-09-12,2.35992144180382,-2.7020176930169812,-0.8862665770540301,1.5067268215130194
2022-09-13,-10.895258791434028,-8.77884702349705,-3.9690436291148714,-7.950153729266442
2022-09-14,-0.7744902678503178,3.041214679047861,1.7283093700787637,1.7884474516498985
2022-09-15,-2.2402814039345915,-10.288692035065969,-6.240993044488303,-4.227019862247643
2022-09-16,0.2162685688085208,-3.8570790839559916,-1.3447510256453499,8.311989041050062
2022-09-17,2.14604925247615,3.1719923618094077,4.025464625160625,5.918924488764195
2022-09-18,-3.439493272596616,-8.579415788423198,-9.944377140192955,-4.60590682121105
2022-09-19,0.3118550573143744,2.360780632798465,0.6789595159337516,7.11622040473458
2022-09-20,-3.3547039269951573,-3.351557195117782,-1.1394490697888169,7.028577971076836
2022-09-21,-2.642575992138831,-6.921635185630664,-2.4379716641312643,-4.748637418680564
2022-09-22,5.046559691367137,5.67731002307488,4.867439466788441,21.022107598760407
